2459133.380465     1.0078585206982273 0.0009326865671901944  SNO-T90-V   
2459135.36775      1.0061656667758427 0.0008953571104395621  SNO-T90-V   
2459136.373255     1.0113519107952864 0.0007618393744129606  SNO-T90-V   
2459137.35203      1.010997721183805  0.0007765059187862868  SNO-T90-V   
2459138.359345     1.011377739639831  0.0006005049377007181  SNO-T90-V   
2459139.36557      1.0117382284917475 0.0008142117966157295  SNO-T90-V   
2459140.352        1.0120810197179735 0.0006208471669539925  SNO-T90-V   
2459141.353195     1.0151130266809902 0.0008161684205295446  SNO-T90-V   
2459146.309195     1.0053438285201373 0.0008961600543508366  SNO-T90-V   
2459147.3242       1.011918203722067  0.0013165368753942554  SNO-T90-V   
2459149.37859      1.0152910954779828 0.0007975463242132556  SNO-T90-V   
2459150.320825     1.0161255783529388 0.0009029000180271272  SNO-T90-V   
2459151.31553      1.0172315719743004 0.0011670445247545294  SNO-T90-V   
2459152.33897      1.0161442866085335 0.0009768337926073169  SNO-T90-V   
2459154.327285     1.0176804216745148 0.0013160294536525754  SNO-T90-V   
2459155.309455     1.0174439065028738 0.0009244085951575121  SNO-T90-V   
2459156.30123      1.0140945887531736 0.0011013556835014304  SNO-T90-V   
2458656.488925     0.9903001323173911 0.0011468765939778116  SNO-T90-V   
2458657.451535     0.9950497954587308 0.0008778638328432399  SNO-T90-V   
2458658.46996      0.9950431788057365 0.0009741273429898506  SNO-T90-V   
2458664.45462      0.9968814988348147 0.0009566201218841102  SNO-T90-V   
2458665.447365     1.0000566307837737 0.0015310755457911363  SNO-T90-V   
2458666.48378      0.9982960804852153 0.0009631259721314123  SNO-T90-V   
2458668.45749      0.9976888030407512 0.0010255750311231491  SNO-T90-V   
2458674.49047      1.0072955632792864 0.0009248989483301826  SNO-T90-V   
2458675.48492      0.9983528708709221 0.0008282234661530693  SNO-T90-V   
2458679.486275     1.005985231422849  0.001299122350203282   SNO-T90-V   
2458680.46949      1.003571574221946  0.0014293752660643655  SNO-T90-V   
2458681.421965     1.0060018100335613 0.0014847448772877104  SNO-T90-V   
2458682.434505     1.0035989029451764 0.0011434002244973386  SNO-T90-V   
2458683.569375     1.0080574153428434 0.001258908734354343   SNO-T90-V   
2458692.431505     1.0115922281484742 0.001416095811646706   SNO-T90-V   
2458693.418275     1.0114872315164272 0.001091443364854428   SNO-T90-V   
2458694.405075     1.0114667876212318 0.0011871142124951692  SNO-T90-V   
2458705.39199      0.9988153312605532 0.0013399371991690702  SNO-T90-V   
2458742.41268      1.0033477407658096 0.0012143066539263678  SNO-T90-V   
2458743.35867      0.9992093842899878 0.0012558115374467454  SNO-T90-V   
2458745.342995     0.9949727084917673 0.0009740519544437756  SNO-T90-V   
2458749.33989      0.9859031776767103 0.0013259408097267187  SNO-T90-V   
